1.0776,10.24
1.0776,10.241
1.0775,10.242
1.0775,10.243
1.0775,10.244
1.0774,10.245
1.0774,10.246
1.0773,10.247
1.0773,10.248
1.0773,10.249
1.0772,10.25
1.0772,10.251
1.0771,10.252
1.0771,10.253
1.0771,10.254
1.077,10.255
1.077,10.256
1.077,10.257
1.0769,10.258
1.0769,10.259
1.0768,10.26
1.0768,10.261
1.0768,10.262
1.0767,10.263
1.0767,10.264
1.0766,10.265
1.0766,10.266
1.0766,10.267
1.0765,10.268
1.0765,10.269
1.0764,10.27
1.0764,10.271
1.0764,10.272
1.0763,10.273
1.0763,10.274
1.0763,10.275
1.0762,10.276
1.0762,10.277
1.0761,10.278
1.0761,10.279
1.0761,10.28
1.076,10.281
1.076,10.282
1.0759,10.283
1.0759,10.284
1.0759,10.285
1.0758,10.286
1.0758,10.287
1.0757,10.288
1.0757,10.289
1.0757,10.29
1.0756,10.291
1.0756,10.292
1.0755,10.293
1.0755,10.294
1.0754,10.295
1.0754,10.296
1.0754,10.297
1.0753,10.298
1.0753,10.299
1.0752,10.3
1.0752,10.301
1.0752,10.302
1.0751,10.303
1.0751,10.304
1.075,10.305
1.075,10.306
1.075,10.307
1.0749,10.308
1.0749,10.309
1.0748,10.31
1.0748,10.311
1.0747,10.312
1.0747,10.313
1.0747,10.314
1.0746,10.315
1.0746,10.316
1.0745,10.317
1.0745,10.318
1.0745,10.319
1.0744,10.32
1.0744,10.321
1.0743,10.322
1.0743,10.323
1.0742,10.324
1.0742,10.325
1.0742,10.326
1.0741,10.327
1.0741,10.328
1.074,10.329
1.074,10.33
1.0739,10.331
1.0739,10.332
1.0739,10.333
1.0738,10.334
1.0738,10.335
1.0737,10.336
1.0737,10.337
1.0736,10.338
1.0736,10.339
1.0736,10.34
1.0735,10.341
1.0735,10.342
1.0734,10.343
1.0734,10.344
1.0733,10.345
1.0733,10.346
1.0733,10.347
1.0732,10.348
1.0732,10.349
1.0731,10.35
1.0731,10.351
1.073,10.352
1.073,10.353
1.073,10.354
1.0729,10.355
1.0729,10.356
1.0728,10.357
1.0728,10.358
1.0727,10.359
1.0727,10.36
1.0726,10.361
1.0726,10.362
1.0726,10.363
1.0725,10.364
1.0725,10.365
1.0724,10.366
1.0724,10.367
1.0723,10.368
1.0723,10.369
1.0722,10.37
1.0722,10.371
1.0722,10.372
1.0721,10.373
1.0721,10.374
1.072,10.375
1.072,10.376
1.0719,10.377
1.0719,10.378
1.0718,10.379
1.0718,10.38
1.0717,10.381
1.0717,10.382
1.0717,10.383
1.0716,10.384
1.0716,10.385
1.0715,10.386
1.0715,10.387
1.0714,10.388
1.0714,10.389
1.0713,10.39
1.0713,10.391
1.0712,10.392
1.0712,10.393
1.0712,10.394
1.0711,10.395
1.0711,10.396
1.071,10.397
1.071,10.398
1.0709,10.399
1.0709,10.4
1.0708,10.401
1.0708,10.402
1.0707,10.403
1.0707,10.404
1.0707,10.405
1.0706,10.406
1.0706,10.407
1.0705,10.408
1.0705,10.409
1.0704,10.41
1.0704,10.411
1.0703,10.412
1.0703,10.413
1.0702,10.414
1.0702,10.415
1.0701,10.416
1.0701,10.417
1.07,10.418
1.07,10.419
1.07,10.42
1.0699,10.421
1.0699,10.422
1.0698,10.423
1.0698,10.424
1.0697,10.425
1.0697,10.426
1.0696,10.427
1.0696,10.428
1.0695,10.429
1.0695,10.43
1.0694,10.431
1.0694,10.432
1.0693,10.433
1.0693,10.434
1.0692,10.435
1.0692,10.436
1.0691,10.437
1.0691,10.438
1.069,10.439
1.069,10.44
1.069,10.441
1.0689,10.442
1.0689,10.443
1.0688,10.444
1.0688,10.445
1.0687,10.446
1.0687,10.447
1.0686,10.448
1.0686,10.449
1.0685,10.45
1.0685,10.451
1.0684,10.452
1.0684,10.453
1.0683,10.454
1.0683,10.455
1.0682,10.456
1.0682,10.457
1.0681,10.458
1.0681,10.459
1.068,10.46
1.068,10.461
1.0679,10.462
1.0679,10.463
1.0678,10.464
1.0678,10.465
1.0677,10.466
1.0677,10.467
1.0676,10.468
1.0676,10.469
1.0675,10.47
1.0675,10.471
1.0674,10.472
1.0674,10.473
1.0673,10.474
1.0673,10.475
1.0672,10.476
1.0672,10.477
1.0671,10.478
1.0671,10.479
1.067,10.48
1.067,10.481
1.0669,10.482
1.0669,10.483
1.0668,10.484
1.0668,10.485
1.0667,10.486
1.0667,10.487
1.0666,10.488
1.0666,10.489
1.0665,10.49
1.0665,10.491
1.0664,10.492
1.0664,10.493
1.0663,10.494
1.0663,10.495
1.0662,10.496
1.0662,10.497
1.0661,10.498
1.0661,10.499
1.066,10.5
1.066,10.501
1.0659,10.502
1.0659,10.503
1.0658,10.504
1.0658,10.505
1.0657,10.506
1.0657,10.507
1.0656,10.508
1.0656,10.509
1.0655,10.51
1.0655,10.511
1.0654,10.512
1.0654,10.513
1.0653,10.514
1.0653,10.515
1.0652,10.516
1.0652,10.517
1.0651,10.518
1.0651,10.519
1.065,10.52
1.065,10.521
1.0649,10.522
1.0649,10.523
1.0648,10.524
1.0648,10.525
1.0647,10.526
1.0647,10.527
1.0646,10.528
1.0646,10.529
1.0645,10.53
1.0645,10.531
1.0644,10.532
1.0644,10.533
1.0643,10.534
1.0642,10.535
1.0642,10.536
1.0641,10.537
1.0641,10.538
1.064,10.539
1.064,10.54
1.0639,10.541
1.0639,10.542
1.0638,10.543
1.0638,10.544
1.0637,10.545
1.0637,10.546
1.0636,10.547
1.0636,10.548
1.0635,10.549
1.0635,10.55
1.0634,10.551
1.0634,10.552
1.0633,10.553
1.0633,10.554
1.0632,10.555
1.0632,10.556
1.0631,10.557
1.063,10.558
1.063,10.559
1.0629,10.56
1.0629,10.561
1.0628,10.562
1.0628,10.563
1.0627,10.564
1.0627,10.565
1.0626,10.566
1.0626,10.567
1.0625,10.568
1.0625,10.569
1.0624,10.57
1.0624,10.571
1.0623,10.572
1.0622,10.573
1.0622,10.574
1.0621,10.575
1.0621,10.576
1.062,10.577
1.062,10.578
1.0619,10.579
1.0619,10.58
1.0618,10.581
1.0618,10.582
1.0617,10.583
1.0617,10.584
1.0616,10.585
1.0616,10.586
1.0615,10.587
1.0614,10.588
1.0614,10.589
1.0613,10.59
1.0613,10.591
1.0612,10.592
1.0612,10.593
1.0611,10.594
1.0611,10.595
1.061,10.596
1.061,10.597
1.0609,10.598
1.0609,10.599
1.0608,10.6
1.0607,10.601
1.0607,10.602
1.0606,10.603
1.0606,10.604
1.0605,10.605
1.0605,10.606
1.0604,10.607
1.0604,10.608
1.0603,10.609
1.0603,10.61
1.0602,10.611
1.0601,10.612
1.0601,10.613
1.06,10.614
1.06,10.615
1.0599,10.616
1.0599,10.617
1.0598,10.618
1.0598,10.619
1.0597,10.62
1.0596,10.621
1.0596,10.622
1.0595,10.623
1.0595,10.624
1.0594,10.625
1.0594,10.626
1.0593,10.627
1.0593,10.628
1.0592,10.629
1.0592,10.63
1.0591,10.631
1.059,10.632
1.059,10.633
1.0589,10.634
1.0589,10.635
1.0588,10.636
1.0588,10.637
1.0587,10.638
1.0587,10.639
1.0586,10.64
1.0585,10.641
1.0585,10.642
1.0584,10.643
1.0584,10.644
1.0583,10.645
1.0583,10.646
1.0582,10.647
1.0582,10.648
1.0581,10.649
1.058,10.65
1.058,10.651
1.0579,10.652
1.0579,10.653
1.0578,10.654
1.0578,10.655
1.0577,10.656
1.0577,10.657
1.0576,10.658
1.0575,10.659
1.0575,10.66
1.0574,10.661
1.0574,10.662
1.0573,10.663
1.0573,10.664
1.0572,10.665
1.0571,10.666
1.0571,10.667
1.057,10.668
1.057,10.669
1.0569,10.67
1.0569,10.671
1.0568,10.672
1.0567,10.673
1.0567,10.674
1.0566,10.675
1.0566,10.676
1.0565,10.677
1.0565,10.678
1.0564,10.679
1.0564,10.68
1.0563,10.681
1.0562,10.682
1.0562,10.683
1.0561,10.684
1.0561,10.685
1.056,10.686
1.056,10.687
1.0559,10.688
1.0558,10.689
1.0558,10.69
1.0557,10.691
1.0557,10.692
1.0556,10.693
1.0556,10.694
1.0555,10.695
1.0554,10.696
1.0554,10.697
1.0553,10.698
1.0553,10.699
1.0552,10.7
1.0552,10.701
1.0551,10.702
1.055,10.703
1.055,10.704
1.0549,10.705
1.0549,10.706
1.0548,10.707
1.0548,10.708
1.0547,10.709
1.0546,10.71
1.0546,10.711
1.0545,10.712
1.0545,10.713
1.0544,10.714
1.0544,10.715
1.0543,10.716
1.0542,10.717
1.0542,10.718
1.0541,10.719
1.0541,10.72
1.054,10.721
1.0539,10.722
1.0539,10.723
1.0538,10.724
1.0538,10.725
1.0537,10.726
1.0537,10.727
1.0536,10.728
1.0535,10.729
1.0535,10.73
1.0534,10.731
1.0534,10.732
1.0533,10.733
1.0533,10.734
1.0532,10.735
1.0531,10.736
1.0531,10.737
1.053,10.738
1.053,10.739
1.0529,10.74
1.0528,10.741
1.0528,10.742
1.0527,10.743
1.0527,10.744
1.0526,10.745
1.0526,10.746
1.0525,10.747
1.0524,10.748
1.0524,10.749
1.0523,10.75
1.0523,10.751
1.0522,10.752
1.0521,10.753
1.0521,10.754
1.052,10.755
1.052,10.756
1.0519,10.757
1.0518,10.758
1.0518,10.759
1.0517,10.76
1.0517,10.761
1.0516,10.762
1.0516,10.763
1.0515,10.764
1.0514,10.765
1.0514,10.766
1.0513,10.767
1.0513,10.768
1.0512,10.769
1.0511,10.77
1.0511,10.771
1.051,10.772
1.051,10.773
1.0509,10.774
1.0508,10.775
1.0508,10.776
1.0507,10.777
1.0507,10.778
1.0506,10.779
1.0506,10.78
1.0505,10.781
1.0504,10.782
1.0504,10.783
1.0503,10.784
1.0503,10.785
1.0502,10.786
1.0501,10.787
1.0501,10.788
1.05,10.789
1.05,10.79
1.0499,10.791
1.0498,10.792
1.0498,10.793
1.0497,10.794
1.0497,10.795
1.0496,10.796
1.0495,10.797
1.0495,10.798
1.0494,10.799
1.0494,10.8
1.0493,10.801
1.0492,10.802
1.0492,10.803
1.0491,10.804
1.0491,10.805
1.049,10.806
1.0489,10.807
1.0489,10.808
1.0488,10.809
1.0488,10.81
1.0487,10.811
1.0486,10.812
1.0486,10.813
1.0485,10.814
1.0485,10.815
1.0484,10.816
1.0483,10.817
1.0483,10.818
1.0482,10.819
1.0482,10.82
1.0481,10.821
1.048,10.822
1.048,10.823
1.0479,10.824
1.0479,10.825
1.0478,10.826
1.0477,10.827
1.0477,10.828
1.0476,10.829
1.0476,10.83
1.0475,10.831
1.0474,10.832
1.0474,10.833
1.0473,10.834
1.0473,10.835
1.0472,10.836
1.0471,10.837
1.0471,10.838
1.047,10.839
1.047,10.84
1.0469,10.841
1.0468,10.842
1.0468,10.843
1.0467,10.844
1.0467,10.845
1.0466,10.846
1.0465,10.847
1.0465,10.848
1.0464,10.849
1.0464,10.85
1.0463,10.851
1.0462,10.852
1.0462,10.853
1.0461,10.854
1.0461,10.855
1.046,10.856
1.0459,10.857
1.0459,10.858
1.0458,10.859
1.0458,10.86
1.0457,10.861
1.0456,10.862
1.0456,10.863
1.0455,10.864
1.0455,10.865
1.0454,10.866
1.0453,10.867
1.0453,10.868
1.0452,10.869
1.0451,10.87
1.0451,10.871
1.045,10.872
1.045,10.873
1.0449,10.874
1.0448,10.875
1.0448,10.876
1.0447,10.877
1.0447,10.878
1.0446,10.879
1.0445,10.88
1.0445,10.881
1.0444,10.882
1.0444,10.883
1.0443,10.884
1.0442,10.885
1.0442,10.886
1.0441,10.887
1.0441,10.888
1.044,10.889
1.0439,10.89
1.0439,10.891
1.0438,10.892
1.0437,10.893
1.0437,10.894
1.0436,10.895
1.0436,10.896
1.0435,10.897
1.0434,10.898
1.0434,10.899
1.0433,10.9
1.0433,10.901
1.0432,10.902
1.0431,10.903
1.0431,10.904
1.043,10.905
1.043,10.906
1.0429,10.907
1.0428,10.908
1.0428,10.909
1.0427,10.91
1.0426,10.911
1.0426,10.912
1.0425,10.913
1.0425,10.914
1.0424,10.915
1.0423,10.916
1.0423,10.917
1.0422,10.918
1.0422,10.919
1.0421,10.92
1.042,10.921
1.042,10.922
1.0419,10.923
1.0418,10.924
1.0418,10.925
1.0417,10.926
1.0417,10.927
1.0416,10.928
1.0415,10.929
1.0415,10.93
1.0414,10.931
1.0414,10.932
1.0413,10.933
1.0412,10.934
1.0412,10.935
1.0411,10.936
1.041,10.937
1.041,10.938
1.0409,10.939
1.0409,10.94
1.0408,10.941
1.0407,10.942
1.0407,10.943
1.0406,10.944
1.0406,10.945
1.0405,10.946
1.0404,10.947
1.0404,10.948
1.0403,10.949
1.0402,10.95
1.0402,10.951
1.0401,10.952
1.0401,10.953
1.04,10.954
1.0399,10.955
1.0399,10.956
1.0398,10.957
1.0398,10.958
1.0397,10.959
1.0396,10.96
1.0396,10.961
1.0395,10.962
1.0394,10.963
1.0394,10.964
1.0393,10.965
1.0393,10.966
1.0392,10.967
1.0391,10.968
1.0391,10.969
1.039,10.97
1.0389,10.971
1.0389,10.972
1.0388,10.973
1.0388,10.974
1.0387,10.975
1.0386,10.976
1.0386,10.977
1.0385,10.978
1.0385,10.979
1.0384,10.98
1.0383,10.981
1.0383,10.982
1.0382,10.983
1.0381,10.984
1.0381,10.985
1.038,10.986
1.038,10.987
1.0379,10.988
1.0378,10.989
1.0378,10.99
1.0377,10.991
1.0376,10.992
1.0376,10.993
1.0375,10.994
1.0375,10.995
1.0374,10.996
1.0373,10.997
1.0373,10.998
1.0372,10.999
1.0371,11
1.0371,11.001
1.037,11.002
1.037,11.003
1.0369,11.004
1.0368,11.005
1.0368,11.006
1.0367,11.007
1.0366,11.008
1.0366,11.009
1.0365,11.01
1.0365,11.011
1.0364,11.012
1.0363,11.013
1.0363,11.014
1.0362,11.015
1.0362,11.016
1.0361,11.017
1.036,11.018
1.036,11.019
1.0359,11.02
1.0358,11.021
1.0358,11.022
1.0357,11.023
1.0357,11.024
1.0356,11.025
1.0355,11.026
1.0355,11.027
1.0354,11.028
1.0353,11.029
1.0353,11.03
1.0352,11.031
1.0352,11.032
1.0351,11.033
1.035,11.034
1.035,11.035
1.0349,11.036
1.0348,11.037
1.0348,11.038
1.0347,11.039
1.0347,11.04
1.0346,11.041
1.0345,11.042
1.0345,11.043
1.0344,11.044
1.0343,11.045
1.0343,11.046
1.0342,11.047
1.0342,11.048
1.0341,11.049
1.034,11.05
1.034,11.051
1.0339,11.052
1.0338,11.053
1.0338,11.054
1.0337,11.055
1.0337,11.056
1.0336,11.057
1.0335,11.058
1.0335,11.059
1.0334,11.06
1.0333,11.061
1.0333,11.062
1.0332,11.063
1.0332,11.064
1.0331,11.065
1.033,11.066
1.033,11.067
1.0329,11.068
1.0328,11.069
1.0328,11.07
1.0327,11.071
1.0327,11.072
1.0326,11.073
1.0325,11.074
1.0325,11.075
1.0324,11.076
1.0323,11.077
1.0323,11.078
1.0322,11.079
1.0322,11.08
1.0321,11.081
1.032,11.082
1.032,11.083
1.0319,11.084
1.0318,11.085
1.0318,11.086
1.0317,11.087
1.0317,11.088
1.0316,11.089
1.0315,11.09
1.0315,11.091
1.0314,11.092
1.0314,11.093
1.0313,11.094
1.0312,11.095
1.0312,11.096
1.0311,11.097
1.031,11.098
1.031,11.099
1.0309,11.1
1.0309,11.101
1.0308,11.102
1.0307,11.103
1.0307,11.104
1.0306,11.105
1.0305,11.106
1.0305,11.107
1.0304,11.108
1.0304,11.109
1.0303,11.11
1.0302,11.111
1.0302,11.112
1.0301,11.113
1.03,11.114
1.03,11.115
1.0299,11.116
1.0299,11.117
1.0298,11.118
1.0297,11.119
1.0297,11.12
1.0296,11.121
1.0295,11.122
1.0295,11.123
1.0294,11.124
1.0294,11.125
1.0293,11.126
1.0292,11.127
1.0292,11.128
1.0291,11.129
1.029,11.13
1.029,11.131
1.0289,11.132
1.0289,11.133
1.0288,11.134
1.0287,11.135
1.0287,11.136
1.0286,11.137
1.0285,11.138
1.0285,11.139
1.0284,11.14
1.0284,11.141
1.0283,11.142
1.0282,11.143
1.0282,11.144
1.0281,11.145
1.028,11.146
1.028,11.147
1.0279,11.148
1.0279,11.149
1.0278,11.15
1.0277,11.151
1.0277,11.152
1.0276,11.153
1.0275,11.154
1.0275,11.155
1.0274,11.156
1.0274,11.157
1.0273,11.158
1.0272,11.159
1.0272,11.16
1.0271,11.161
1.027,11.162
1.027,11.163
1.0269,11.164
1.0269,11.165
1.0268,11.166
1.0267,11.167
1.0267,11.168
1.0266,11.169
1.0265,11.17
1.0265,11.171
1.0264,11.172
1.0264,11.173
1.0263,11.174
1.0262,11.175
1.0262,11.176
1.0261,11.177
1.0261,11.178
1.026,11.179
1.0259,11.18
1.0259,11.181
1.0258,11.182
1.0257,11.183
1.0257,11.184
1.0256,11.185
1.0256,11.186
1.0255,11.187
1.0254,11.188
1.0254,11.189
1.0253,11.19
1.0252,11.191
1.0252,11.192
1.0251,11.193
1.0251,11.194
1.025,11.195
1.0249,11.196
1.0249,11.197
1.0248,11.198
1.0247,11.199
1.0247,11.2
1.0246,11.201
1.0246,11.202
1.0245,11.203
1.0244,11.204
1.0244,11.205
1.0243,11.206
1.0242,11.207
1.0242,11.208
1.0241,11.209
1.0241,11.21
1.024,11.211
1.0239,11.212
1.0239,11.213
1.0238,11.214
1.0238,11.215
1.0237,11.216
1.0236,11.217
1.0236,11.218
1.0235,11.219
1.0234,11.22
1.0234,11.221
1.0233,11.222
1.0233,11.223
1.0232,11.224
1.0231,11.225
1.0231,11.226
1.023,11.227
1.0229,11.228
1.0229,11.229
1.0228,11.23
1.0228,11.231
1.0227,11.232
1.0226,11.233
1.0226,11.234
1.0225,11.235
1.0225,11.236
1.0224,11.237
1.0223,11.238
1.0223,11.239
1.0222,11.24
1.0221,11.241
1.0221,11.242
1.022,11.243
1.022,11.244
1.0219,11.245
1.0218,11.246
1.0218,11.247
1.0217,11.248
1.0216,11.249
1.0216,11.25
1.0215,11.251
1.0215,11.252
1.0214,11.253
1.0213,11.254
1.0213,11.255
1.0212,11.256
1.0212,11.257
1.0211,11.258
1.021,11.259
1.021,11.26
1.0209,11.261
1.0208,11.262
1.0208,11.263
1.0207,11.264
1.0207,11.265
1.0206,11.266
1.0205,11.267
1.0205,11.268
1.0204,11.269
1.0204,11.27
1.0203,11.271
1.0202,11.272
1.0202,11.273
1.0201,11.274
1.02,11.275
1.02,11.276
1.0199,11.277
1.0199,11.278
1.0198,11.279
1.0197,11.28
1.0197,11.281
1.0196,11.282
1.0196,11.283
1.0195,11.284
1.0194,11.285
1.0194,11.286
1.0193,11.287
1.0193,11.288
1.0192,11.289
1.0191,11.29
1.0191,11.291
1.019,11.292
1.0189,11.293
1.0189,11.294
1.0188,11.295
1.0188,11.296
1.0187,11.297
1.0186,11.298
1.0186,11.299
1.0185,11.3
1.0185,11.301
1.0184,11.302
1.0183,11.303
1.0183,11.304
1.0182,11.305
1.0181,11.306
1.0181,11.307
1.018,11.308
1.018,11.309
1.0179,11.31
1.0178,11.311
1.0178,11.312
1.0177,11.313
1.0177,11.314
1.0176,11.315
1.0175,11.316
1.0175,11.317
1.0174,11.318
1.0174,11.319
1.0173,11.32
1.0172,11.321
1.0172,11.322
1.0171,11.323
1.0171,11.324
1.017,11.325
1.0169,11.326
1.0169,11.327
1.0168,11.328
1.0167,11.329
1.0167,11.33
1.0166,11.331
1.0166,11.332
1.0165,11.333
1.0164,11.334
1.0164,11.335
1.0163,11.336
1.0163,11.337
1.0162,11.338
1.0161,11.339
1.0161,11.34
1.016,11.341
1.016,11.342
1.0159,11.343
1.0158,11.344
1.0158,11.345
1.0157,11.346
1.0157,11.347
1.0156,11.348
1.0155,11.349
1.0155,11.35
1.0154,11.351
1.0154,11.352
1.0153,11.353
1.0152,11.354
1.0152,11.355
1.0151,11.356
1.0151,11.357
1.015,11.358
1.0149,11.359
1.0149,11.36
1.0148,11.361
1.0147,11.362
1.0147,11.363
1.0146,11.364
1.0146,11.365
1.0145,11.366
1.0144,11.367
1.0144,11.368
1.0143,11.369
1.0143,11.37
1.0142,11.371
1.0141,11.372
1.0141,11.373
1.014,11.374
1.014,11.375
1.0139,11.376
1.0138,11.377
1.0138,11.378
1.0137,11.379
1.0137,11.38
1.0136,11.381
1.0135,11.382
1.0135,11.383
1.0134,11.384
1.0134,11.385
1.0133,11.386
1.0132,11.387
1.0132,11.388
1.0131,11.389
1.0131,11.39
1.013,11.391
1.0129,11.392
1.0129,11.393
1.0128,11.394
1.0128,11.395
1.0127,11.396
1.0126,11.397
1.0126,11.398
1.0125,11.399
1.0125,11.4
1.0124,11.401
1.0123,11.402
1.0123,11.403
1.0122,11.404
1.0122,11.405
1.0121,11.406
1.0121,11.407
1.012,11.408
1.0119,11.409
1.0119,11.41
1.0118,11.411
1.0118,11.412
1.0117,11.413
1.0116,11.414
1.0116,11.415
1.0115,11.416
1.0115,11.417
1.0114,11.418
1.0113,11.419
1.0113,11.42
1.0112,11.421
1.0112,11.422
1.0111,11.423
1.011,11.424
1.011,11.425
1.0109,11.426
1.0109,11.427
1.0108,11.428
1.0107,11.429
1.0107,11.43
1.0106,11.431
1.0106,11.432
1.0105,11.433
1.0104,11.434
1.0104,11.435
1.0103,11.436
1.0103,11.437
1.0102,11.438
1.0102,11.439
1.0101,11.44
1.01,11.441
1.01,11.442
1.0099,11.443
1.0099,11.444
1.0098,11.445
1.0097,11.446
1.0097,11.447
1.0096,11.448
1.0096,11.449
1.0095,11.45
1.0094,11.451
1.0094,11.452
1.0093,11.453
1.0093,11.454
1.0092,11.455
1.0092,11.456
1.0091,11.457
1.009,11.458
1.009,11.459
1.0089,11.46
1.0089,11.461
1.0088,11.462
1.0087,11.463
1.0087,11.464
1.0086,11.465
1.0086,11.466
1.0085,11.467
1.0085,11.468
1.0084,11.469
1.0083,11.47
1.0083,11.471
1.0082,11.472
1.0082,11.473
1.0081,11.474
1.008,11.475
1.008,11.476
1.0079,11.477
1.0079,11.478
1.0078,11.479
1.0078,11.48
1.0077,11.481
1.0076,11.482
1.0076,11.483
1.0075,11.484
1.0075,11.485
1.0074,11.486
1.0073,11.487
1.0073,11.488
1.0072,11.489
1.0072,11.49
1.0071,11.491
1.0071,11.492
1.007,11.493
1.0069,11.494
1.0069,11.495
1.0068,11.496
1.0068,11.497
1.0067,11.498
1.0067,11.499
1.0066,11.5
1.0065,11.501
1.0065,11.502
1.0064,11.503
1.0064,11.504
1.0063,11.505
1.0062,11.506
1.0062,11.507
1.0061,11.508
1.0061,11.509
1.006,11.51
1.006,11.511
1.0059,11.512
1.0058,11.513
1.0058,11.514
1.0057,11.515
1.0057,11.516
1.0056,11.517
1.0056,11.518
1.0055,11.519
1.0054,11.52
1.0054,11.521
1.0053,11.522
1.0053,11.523
1.0052,11.524
1.0052,11.525
1.0051,11.526
1.005,11.527
1.005,11.528
1.0049,11.529
1.0049,11.53
1.0048,11.531
1.0048,11.532
1.0047,11.533
1.0046,11.534
1.0046,11.535
1.0045,11.536
1.0045,11.537
1.0044,11.538
1.0044,11.539
1.0043,11.54
1.0042,11.541
1.0042,11.542
1.0041,11.543
1.0041,11.544
1.004,11.545
1.004,11.546
1.0039,11.547
1.0039,11.548
1.0038,11.549
1.0037,11.55
1.0037,11.551
1.0036,11.552
1.0036,11.553
1.0035,11.554
1.0035,11.555
1.0034,11.556
1.0033,11.557
1.0033,11.558
1.0032,11.559
1.0032,11.56
1.0031,11.561
1.0031,11.562
1.003,11.563
1.0029,11.564
1.0029,11.565
1.0028,11.566
1.0028,11.567
1.0027,11.568
1.0027,11.569
1.0026,11.57
1.0026,11.571
1.0025,11.572
1.0024,11.573
1.0024,11.574
1.0023,11.575
1.0023,11.576
1.0022,11.577
1.0022,11.578
1.0021,11.579
1.0021,11.58
1.002,11.581
1.0019,11.582
1.0019,11.583
1.0018,11.584
1.0018,11.585
1.0017,11.586
1.0017,11.587
1.0016,11.588
1.0016,11.589
1.0015,11.59
1.0014,11.591
1.0014,11.592
1.0013,11.593
1.0013,11.594
1.0012,11.595
1.0012,11.596
1.0011,11.597
1.0011,11.598
1.001,11.599
1.0009,11.6
1.0009,11.601
1.0008,11.602
1.0008,11.603
1.0007,11.604
1.0007,11.605
1.0006,11.606
1.0006,11.607
1.0005,11.608
1.0004,11.609
1.0004,11.61
1.0003,11.611
1.0003,11.612
1.0002,11.613
1.0002,11.614
1.0001,11.615
1.0001,11.616
1,11.617
0.99995,11.618
0.9999,11.619
0.99984,11.62
0.99979,11.621
0.99973,11.622
0.99968,11.623
0.99963,11.624
0.99957,11.625
0.99952,11.626
0.99946,11.627
0.99941,11.628
0.99935,11.629
0.9993,11.63
0.99924,11.631
0.99919,11.632
0.99913,11.633
0.99908,11.634
0.99903,11.635
0.99897,11.636
0.99892,11.637
0.99886,11.638
0.99881,11.639
0.99876,11.64
0.9987,11.641
0.99865,11.642
0.99859,11.643
0.99854,11.644
0.99848,11.645
0.99843,11.646
0.99838,11.647
0.99832,11.648
0.99827,11.649
0.99822,11.65
0.99816,11.651
0.99811,11.652
0.99805,11.653
0.998,11.654
0.99795,11.655
0.99789,11.656
0.99784,11.657
0.99779,11.658
0.99773,11.659
0.99768,11.66
0.99762,11.661
0.99757,11.662
0.99752,11.663
0.99746,11.664
0.99741,11.665
0.99736,11.666
0.9973,11.667
0.99725,11.668
0.9972,11.669
0.99714,11.67
0.99709,11.671
0.99704,11.672
0.99698,11.673
0.99693,11.674
0.99688,11.675
0.99682,11.676
0.99677,11.677
0.99672,11.678
0.99667,11.679
0.99661,11.68
0.99656,11.681
0.99651,11.682
0.99645,11.683
0.9964,11.684
0.99635,11.685
0.99629,11.686
0.99624,11.687
0.99619,11.688
0.99614,11.689
0.99608,11.69
0.99603,11.691
0.99598,11.692
0.99593,11.693
0.99587,11.694
0.99582,11.695
0.99577,11.696
0.99572,11.697
0.99566,11.698
0.99561,11.699
0.99556,11.7
0.99551,11.701
0.99545,11.702
0.9954,11.703
0.99535,11.704
0.9953,11.705
0.99524,11.706
0.99519,11.707
0.99514,11.708
0.99509,11.709
0.99504,11.71
0.99498,11.711
0.99493,11.712
0.99488,11.713
0.99483,11.714
0.99478,11.715
0.99472,11.716
0.99467,11.717
0.99462,11.718
0.99457,11.719
0.99452,11.72
0.99447,11.721
0.99441,11.722
0.99436,11.723
0.99431,11.724
0.99426,11.725
0.99421,11.726
0.99416,11.727
0.9941,11.728
0.99405,11.729
0.994,11.73
0.99395,11.731
0.9939,11.732
0.99385,11.733
0.9938,11.734
0.99374,11.735
0.99369,11.736
0.99364,11.737
0.99359,11.738
0.99354,11.739
0.99349,11.74
0.99344,11.741
0.99339,11.742
0.99333,11.743
0.99328,11.744
0.99323,11.745
0.99318,11.746
0.99313,11.747
0.99308,11.748
0.99303,11.749
0.99298,11.75
0.99293,11.751
0.99288,11.752
0.99283,11.753
0.99278,11.754
0.99272,11.755
0.99267,11.756
0.99262,11.757
0.99257,11.758
0.99252,11.759
0.99247,11.76
0.99242,11.761
0.99237,11.762
0.99232,11.763
0.99227,11.764
0.99222,11.765
0.99217,11.766
0.99212,11.767
0.99207,11.768
0.99202,11.769
0.99197,11.77
0.99192,11.771
0.99187,11.772
0.99182,11.773
0.99177,11.774
0.99172,11.775
0.99167,11.776
0.99162,11.777
0.99157,11.778
0.99152,11.779
0.99147,11.78
0.99142,11.781
0.99137,11.782
0.99132,11.783
0.99127,11.784
0.99122,11.785
0.99117,11.786
0.99112,11.787
0.99107,11.788
0.99102,11.789
0.99097,11.79
0.99092,11.791
0.99087,11.792
0.99082,11.793
0.99077,11.794
0.99073,11.795
0.99068,11.796
0.99063,11.797
0.99058,11.798
0.99053,11.799
0.99048,11.8
0.99043,11.801
0.99038,11.802
0.99033,11.803
0.99028,11.804
0.99023,11.805
0.99019,11.806
0.99014,11.807
0.99009,11.808
0.99004,11.809
0.98999,11.81
